"KUMI_CD","LINE_CD","LINE_SUB_CD","KANRIBAN_CD","LINE_DATE","TYOKU_KBN","JIKANWARI_KBN","HINBAN_CD","PLAN_PRODUCT_CNT","PRODUCT_CNT","WORKING_HOURS","CYCLE_TIME","UPDATE_TIME"
"NH11","AS2650","A","M01","2024-06-06T00:00:00","2","02","41310ECB010","50","50","0","65.5","2024-06-06T22:59:16.208000"
"NH11","AS2650","A","M01","2024-06-06T00:00:00","2","03","41310ECB010","54","54","0","65.5","2024-06-06T23:59:25.512000"
"NH11","AS2650","A","M01","2024-06-06T00:00:00","2","04","41310ECB010","45","45","0","65.5","2024-06-07T00:59:27.254000"
"NH11","AS2650","A","M01","2024-06-06T00:00:00","2","05","41310ECB010","54","54","0","65.5","2024-06-07T03:46:58.096000"
"NH11","AS2650","A","M01","2024-06-06T00:00:00","2","06","41310ECB010","0","0","0","65.5","2024-06-07T03:47:02.168000"
"NH11","AS2650","A","M01","2024-06-06T00:00:00","2","07","41310ECB010","51","51","0","65.5","2024-06-07T04:15:14.909000"
"NH11","AS2650","A","M01","2024-06-06T00:00:00","2","08","41310ECB010","54","54","0","65.5","2024-06-07T05:11:43.790000"
"NH11","AS2650","A","M01","2024-06-06T00:00:00","2","09","41310ECB010","45","45","0","65.5","2024-06-07T06:59:34.325000"
"NH11","AS2650","A","M01","2024-06-06T00:00:00","2","10","41310ECB010","45","45","0","65.5","2024-06-07T06:59:10.368000"
"NH11","AS2650","A","M01","2024-06-06T00:00:00","2","11","41310ECB010","44","44","0","65.5","2024-06-07T07:53:14.675000"
"NH11","AS2650","A","M01","2024-06-06T00:00:00","2","12","41310ECB010","19","19","0","65.5","2024-06-07T08:05:41.605000"
"NH11","AS2650","A","M01","2024-06-06T00:00:00","2","13","41310ECB010","0","0","0","65.5","2024-06-06T21:40:27.067000"
"NH11","AS2650","A","M01","2024-06-07T00:00:00","2","01","41310ECB010","0","0","0","65.5","2024-06-07T21:28:15.534000"
"NH11","AS2650","A","M01","2024-06-07T00:00:00","2","02","41310ECB010","50","1","0","65.5","2024-06-08T01:56:04.170000"
"NH11","AS2650","A","M01","2024-06-07T00:00:00","2","03","41310ECB010","54","8","0","65.5","2024-06-07T23:58:38.609000"
"NH11","AS2650","A","M01","2024-06-07T00:00:00","2","04","41310ECB010","45","45","0","65.5","2024-06-08T01:56:09.269000"
"NH11","AS2650","A","M01","2024-06-07T00:00:00","2","05","41310ECB010","54","54","0","65.5","2024-06-08T01:59:54.642000"
"NH11","AS2650","A","M01","2024-06-07T00:00:00","2","06","41310ECB010","0","0","0","65.5","2024-06-08T04:32:48.118000"
"NH11","AS2650","A","M01","2024-06-07T00:00:00","2","07","41310ECB010","51","41","0","65.5","2024-06-08T04:32:53.772000"
"NH11","AS2650","A","M01","2024-06-07T00:00:00","2","08","41310ECB010","54","54","0","65.5","2024-06-08T04:59:47.964000"
"NH11","AS2650","A","M01","2024-06-07T00:00:00","2","09","41310ECB010","45","30","0","65.5","2024-06-08T05:59:28.129000"
"NH11","AS2650","A","M01","2024-06-07T00:00:00","2","10","41310ECB010","45","39","0","65.5","2024-06-08T06:46:52.557000"
"NH11","AS2650","A","M01","2024-06-07T00:00:00","2","11","41310ECB010","44","39","0","65.5","2024-06-08T07:48:52.924000"
"NH11","AS2650","A","M01","2024-06-07T00:00:00","2","12","41310ECB010","19","17","0","65.5","2024-06-08T08:10:25.708000"
"NH11","AS2650","A","M01","2024-06-07T00:00:00","2","13","41310ECB010","0","0","0","65.5","2024-06-07T21:28:15.534000"
"NH11","AS2650","A","M01","2024-06-08T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-08T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-08T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-08T00:00:00","2","04","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-08T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-08T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-08T00:00:00","2","07","41310ECB010","51","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-08T00:00:00","2","08","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-08T00:00:00","2","09","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-08T00:00:00","2","10","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-08T00:00:00","2","11","41310ECB010","44","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-08T00:00:00","2","12","41310ECB010","19","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-08T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-09T00:00:00","1","01","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-09T00:00:00","1","02","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-09T00:00:00","1","03","41310ECB010","44","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-09T00:00:00","1","04","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-09T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-09T00:00:00","1","06","41310ECB010","41","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-09T00:00:00","1","07","41310ECB010","53","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-09T00:00:00","1","08","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-09T00:00:00","1","09","41310ECB010","49","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-09T00:00:00","1","10","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-09T00:00:00","1","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-09T00:00:00","1","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-09T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-10T00:00:00","1","01","41310ECB010","50","23","0","65.5","2024-06-10T09:22:39.056000"
"NH11","AS2650","A","M01","2024-06-10T00:00:00","1","02","41310ECB010","54","20","0","65.5","2024-06-10T20:40:38.044000"
"NH11","AS2650","A","M01","2024-06-10T00:00:00","1","03","41310ECB010","45","40","0","65.5","2024-06-10T17:59:53.289000"
"NH11","AS2650","A","M01","2024-06-10T00:00:00","1","04","41310ECB010","54","54","0","65.5","2024-06-10T12:30:03.358000"
"NH11","AS2650","A","M01","2024-06-10T00:00:00","1","05","41310ECB010","0","0","0","65.5","2024-06-10T08:10:25.298000"
"NH11","AS2650","A","M01","2024-06-10T00:00:00","1","06","41310ECB010","42","25","0","65.5","2024-06-10T20:40:46.453000"
"NH11","AS2650","A","M01","2024-06-10T00:00:00","1","07","41310ECB010","54","15","0","65.5","2024-06-10T15:19:43.777000"
"NH11","AS2650","A","M01","2024-06-10T00:00:00","1","08","41310ECB010","45","45","0","65.5","2024-06-10T16:20:03.208000"
"NH11","AS2650","A","M01","2024-06-10T00:00:00","1","09","41310ECB010","54","54","0","65.5","2024-06-10T17:19:34.543000"
"NH11","AS2650","A","M01","2024-06-10T00:00:00","1","10","41310ECB010","54","54","0","65.5","2024-06-10T18:29:08.286000"
"NH11","AS2650","A","M01","2024-06-10T00:00:00","1","11","41310ECB010","54","52","0","65.5","2024-06-10T20:39:56.646000"
"NH11","AS2650","A","M01","2024-06-10T00:00:00","1","12","41310ECB010","35","31","0","65.5","2024-06-10T20:39:48.646000"
"NH11","AS2650","A","M01","2024-06-10T00:00:00","1","13","41310ECB010","0","0","0","65.5","2024-06-10T08:10:25.298000"
"NH11","AS2650","A","M01","2024-06-11T00:00:00","1","01","41310ECB010","50","50","0","65.5","2024-06-11T15:11:06.728000"
"NH11","AS2650","A","M01","2024-06-11T00:00:00","1","02","41310ECB010","54","54","0","65.5","2024-06-11T15:11:12.218000"
"NH11","AS2650","A","M01","2024-06-11T00:00:00","1","03","41310ECB010","45","45","0","65.5","2024-06-11T15:11:17.896000"
"NH11","AS2650","A","M01","2024-06-11T00:00:00","1","04","41310ECB010","54","54","0","65.5","2024-06-11T12:29:13.594000"
"NH11","AS2650","A","M01","2024-06-11T00:00:00","1","05","41310ECB010","0","0","0","65.5","2024-06-11T11:13:04.553000"
"NH11","AS2650","A","M01","2024-06-11T00:00:00","1","06","41310ECB010","42","42","0","65.5","2024-06-11T15:11:23.285000"
"NH11","AS2650","A","M01","2024-06-11T00:00:00","1","07","41310ECB010","54","54","0","65.5","2024-06-11T16:23:36.018000"
"NH11","AS2650","A","M01","2024-06-11T00:00:00","1","08","41310ECB010","45","45","0","65.5","2024-06-11T16:23:46.880000"
"NH11","AS2650","A","M01","2024-06-11T00:00:00","1","09","41310ECB010","54","54","0","65.5","2024-06-11T18:13:45.541000"
"NH11","AS2650","A","M01","2024-06-11T00:00:00","1","10","41310ECB010","54","54","0","65.5","2024-06-11T20:00:54.918000"
"NH11","AS2650","A","M01","2024-06-11T00:00:00","1","11","41310ECB010","54","52","0","65.5","2024-06-11T20:20:52.692000"
"NH11","AS2650","A","M01","2024-06-11T00:00:00","1","12","41310ECB010","35","35","0","65.5","2024-06-11T20:20:45.577000"
"NH11","AS2650","A","M01","2024-06-11T00:00:00","1","13","41310ECB010","0","0","0","65.5","2024-06-11T11:13:04.553000"
"NH11","AS2650","A","M01","2024-06-12T00:00:00","1","01","41310ECB010","50","50","0","65.5","2024-06-12T14:19:56.566000"
"NH11","AS2650","A","M01","2024-06-12T00:00:00","1","02","41310ECB010","54","54","0","65.5","2024-06-12T14:20:02.091000"
"NH11","AS2650","A","M01","2024-06-12T00:00:00","1","03","41310ECB010","45","43","0","65.5","2024-06-12T20:30:45.001000"
"NH11","AS2650","A","M01","2024-06-12T00:00:00","1","04","41310ECB010","0","0","0","65.5","2024-06-12T17:03:23.612000"
"NH11","AS2650","A","M01","2024-06-12T00:00:00","1","05","41310ECB010","0","0","0","65.5","2024-06-12T09:27:00.698000"
"NH11","AS2650","A","M01","2024-06-12T00:00:00","1","06","41310ECB010","42","42","0","65.5","2024-06-12T20:30:12.714000"
"NH11","AS2650","A","M01","2024-06-12T00:00:00","1","07","41310ECB010","54","54","0","65.5","2024-06-12T17:04:03.440000"
"NH11","AS2650","A","M01","2024-06-12T00:00:00","1","08","41310ECB010","44","44","0","65.5","2024-06-12T17:04:08.251000"
"NH11","AS2650","A","M01","2024-06-12T00:00:00","1","09","41310ECB010","55","55","0","65.5","2024-06-12T20:04:07.910000"
"NH11","AS2650","A","M01","2024-06-12T00:00:00","1","10","41310ECB010","54","54","0","65.5","2024-06-12T20:04:13.654000"
"NH11","AS2650","A","M01","2024-06-12T00:00:00","1","11","41310ECB010","54","54","0","65.5","2024-06-12T20:04:19.351000"
"NH11","AS2650","A","M01","2024-06-12T00:00:00","1","12","41310ECB010","40","40","0","65.5","2024-06-12T20:30:19.742000"
"NH11","AS2650","A","M01","2024-06-12T00:00:00","1","13","41310ECB010","0","0","0","65.5","2024-06-12T09:27:00.698000"
"NH11","AS2650","A","M01","2024-06-13T00:00:00","1","01","41310ECB010","50","48","0","65.5","2024-06-13T18:04:28.485000"
"NH11","AS2650","A","M01","2024-06-13T00:00:00","1","02","41310ECB010","54","54","0","65.5","2024-06-13T17:07:44.983000"
"NH11","AS2650","A","M01","2024-06-13T00:00:00","1","03","41310ECB010","45","45","0","65.5","2024-06-13T19:35:28.698000"
"NH11","AS2650","A","M01","2024-06-13T00:00:00","1","04","41310ECB010","54","53","0","65.5","2024-06-13T19:35:23.750000"
"NH11","AS2650","A","M01","2024-06-13T00:00:00","1","05","41310ECB010","0","0","0","65.5","2024-06-13T17:07:29.424000"
"NH11","AS2650","A","M01","2024-06-13T00:00:00","1","06","41310ECB010","42","40","0","65.5","2024-06-13T19:37:10.364000"
"NH11","AS2650","A","M01","2024-06-13T00:00:00","1","07","41310ECB010","54","54","0","65.5","2024-06-13T17:07:23.730000"
"NH11","AS2650","A","M01","2024-06-13T00:00:00","1","08","41310ECB010","45","45","0","65.5","2024-06-13T19:36:40.142000"
"NH11","AS2650","A","M01","2024-06-13T00:00:00","1","09","41310ECB010","54","53","0","65.5","2024-06-13T19:37:18.556000"
"NH11","AS2650","A","M01","2024-06-13T00:00:00","1","10","41310ECB010","54","54","0","65.5","2024-06-13T18:29:37.530000"
"NH11","AS2650","A","M01","2024-06-13T00:00:00","1","11","41310ECB010","49","49","0","65.5","2024-06-13T19:35:09.380000"
"NH11","AS2650","A","M01","2024-06-13T00:00:00","1","12","41310ECB010","0","0","0","65.5","2024-06-13T17:06:10.731000"
"NH11","AS2650","A","M01","2024-06-13T00:00:00","1","13","41310ECB010","0","0","0","65.5","2024-06-13T08:35:45.697000"
"NH11","AS2650","A","M01","2024-06-14T00:00:00","1","01","41310ECB010","50","50","0","65.5","2024-06-14T19:14:09.618000"
"NH11","AS2650","A","M01","2024-06-14T00:00:00","1","02","41310ECB010","54","54","0","65.5","2024-06-14T19:14:16.086000"
"NH11","AS2650","A","M01","2024-06-14T00:00:00","1","03","41310ECB010","45","33","0","65.5","2024-06-14T11:27:47.425000"
"NH11","AS2650","A","M01","2024-06-14T00:00:00","1","04","41310ECB010","54","33","0","65.5","2024-06-14T12:21:02.819000"
"NH11","AS2650","A","M01","2024-06-14T00:00:00","1","05","41310ECB010","0","0","0","65.5","2024-06-14T08:42:11.182000"
"NH11","AS2650","A","M01","2024-06-14T00:00:00","1","06","41310ECB010","42","16","0","65.5","2024-06-14T20:12:26.364000"
"NH11","AS2650","A","M01","2024-06-14T00:00:00","1","07","41310ECB010","54","51","0","65.5","2024-06-14T15:18:56.095000"
"NH11","AS2650","A","M01","2024-06-14T00:00:00","1","08","41310ECB010","45","45","0","65.5","2024-06-14T19:14:34.876000"
"NH11","AS2650","A","M01","2024-06-14T00:00:00","1","09","41310ECB010","54","54","0","65.5","2024-06-14T20:12:34.365000"
"NH11","AS2650","A","M01","2024-06-14T00:00:00","1","10","41310ECB010","54","54","0","65.5","2024-06-14T19:14:40.651000"
"NH11","AS2650","A","M01","2024-06-14T00:00:00","1","11","41310ECB010","54","41","0","65.5","2024-06-14T20:12:42.883000"
"NH11","AS2650","A","M01","2024-06-14T00:00:00","1","12","41310ECB010","35","37","0","65.5","2024-06-14T20:18:59.963000"
"NH11","AS2650","A","M01","2024-06-14T00:00:00","1","13","41310ECB010","0","0","0","65.5","2024-06-14T08:42:11.182000"
"NH11","AS2650","A","M01","2024-06-15T00:00:00","1","01","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-15T00:00:00","1","02","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-15T00:00:00","1","03","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-15T00:00:00","1","04","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-15T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-15T00:00:00","1","06","41310ECB010","42","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-15T00:00:00","1","07","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-15T00:00:00","1","08","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-15T00:00:00","1","09","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-15T00:00:00","1","10","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-15T00:00:00","1","11","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-15T00:00:00","1","12","41310ECB010","35","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-15T00:00:00","1","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-16T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-16T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-16T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-16T00:00:00","2","04","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-16T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-16T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-16T00:00:00","2","07","41310ECB010","51","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-16T00:00:00","2","08","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-16T00:00:00","2","09","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-16T00:00:00","2","10","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-16T00:00:00","2","11","41310ECB010","44","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-16T00:00:00","2","12","41310ECB010","19","1","0","51.5","2024-06-17T08:19:54.891000"
"NH11","AS2650","A","M01","2024-06-16T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-17T00:00:00","2","01","41310ECB010","0","0","0","65.5","2024-06-17T22:05:02.482000"
"NH11","AS2650","A","M01","2024-06-17T00:00:00","2","02","41310ECB010","50","50","0","65.5","2024-06-18T00:09:27.411000"
"NH11","AS2650","A","M01","2024-06-17T00:00:00","2","03","41310ECB010","54","54","0","65.5","2024-06-17T23:59:08.535000"
"NH11","AS2650","A","M01","2024-06-17T00:00:00","2","04","41310ECB010","45","45","0","65.5","2024-06-18T01:27:08.043000"
"NH11","AS2650","A","M01","2024-06-17T00:00:00","2","05","41310ECB010","54","54","0","65.5","2024-06-18T04:56:35.895000"
"NH11","AS2650","A","M01","2024-06-17T00:00:00","2","06","41310ECB010","0","0","0","65.5","2024-06-18T05:26:26.533000"
"NH11","AS2650","A","M01","2024-06-17T00:00:00","2","07","41310ECB010","51","51","0","65.5","2024-06-18T04:56:27.933000"
"NH11","AS2650","A","M01","2024-06-17T00:00:00","2","08","41310ECB010","54","53","0","65.5","2024-06-18T08:18:16.406000"
"NH11","AS2650","A","M01","2024-06-17T00:00:00","2","09","41310ECB010","45","45","0","65.5","2024-06-18T06:18:27.961000"
"NH11","AS2650","A","M01","2024-06-17T00:00:00","2","10","41310ECB010","45","45","0","65.5","2024-06-18T06:49:41.261000"
"NH11","AS2650","A","M01","2024-06-17T00:00:00","2","11","41310ECB010","44","40","0","65.5","2024-06-18T08:18:22.696000"
"NH11","AS2650","A","M01","2024-06-17T00:00:00","2","12","41310ECB010","19","19","0","65.5","2024-06-18T08:14:36.888000"
"NH11","AS2650","A","M01","2024-06-17T00:00:00","2","13","41310ECB010","0","0","0","65.5","2024-06-17T22:05:02.482000"
"NH11","AS2650","A","M01","2024-06-18T00:00:00","2","01","41310ECB010","0","0","0","65.5","2024-06-18T23:24:18.486000"
"NH11","AS2650","A","M01","2024-06-18T00:00:00","2","02","41310ECB010","50","50","0","65.5","2024-06-18T23:24:49.842000"
"NH11","AS2650","A","M01","2024-06-18T00:00:00","2","03","41310ECB010","54","54","0","65.5","2024-06-18T23:59:48.450000"
"NH11","AS2650","A","M01","2024-06-18T00:00:00","2","04","41310ECB010","45","45","0","65.5","2024-06-19T01:12:26.116000"
"NH11","AS2650","A","M01","2024-06-18T00:00:00","2","05","41310ECB010","54","54","0","65.5","2024-06-19T01:59:35.870000"
"NH11","AS2650","A","M01","2024-06-18T00:00:00","2","06","41310ECB010","0","0","0","65.5","2024-06-19T06:39:31.009000"
"NH11","AS2650","A","M01","2024-06-18T00:00:00","2","07","41310ECB010","51","51","0","65.5","2024-06-19T03:59:12.620000"
"NH11","AS2650","A","M01","2024-06-18T00:00:00","2","08","41310ECB010","54","54","0","65.5","2024-06-19T04:59:24.508000"
"NH11","AS2650","A","M01","2024-06-18T00:00:00","2","09","41310ECB010","45","45","0","65.5","2024-06-19T06:39:24.597000"
"NH11","AS2650","A","M01","2024-06-18T00:00:00","2","10","41310ECB010","40","40","0","65.5","2024-06-19T06:39:59.062000"
"NH11","AS2650","A","M01","2024-06-18T00:00:00","2","11","41310ECB010","0","0","0","65.5","2024-06-18T23:24:26.045000"
"NH11","AS2650","A","M01","2024-06-18T00:00:00","2","12","41310ECB010","0","0","0","65.5","2024-06-18T23:24:26.045000"
"NH11","AS2650","A","M01","2024-06-18T00:00:00","2","13","41310ECB010","0","0","0","65.5","2024-06-18T23:24:18.486000"
"NH11","AS2650","A","M01","2024-06-19T00:00:00","2","01","41310ECB010","0","0","0","65.5","2024-06-19T21:51:12.704000"
"NH11","AS2650","A","M01","2024-06-19T00:00:00","2","02","41310ECB010","50","48","0","65.5","2024-06-20T01:52:21.904000"
"NH11","AS2650","A","M01","2024-06-19T00:00:00","2","03","41310ECB010","54","53","0","65.5","2024-06-20T01:52:26.378000"
"NH11","AS2650","A","M01","2024-06-19T00:00:00","2","04","41310ECB010","45","45","0","65.5","2024-06-20T01:52:31.163000"
"NH11","AS2650","A","M01","2024-06-19T00:00:00","2","05","41310ECB010","54","54","0","65.5","2024-06-20T03:15:29.388000"
"NH11","AS2650","A","M01","2024-06-19T00:00:00","2","06","41310ECB010","0","0","0","65.5","2024-06-20T03:15:34.886000"
"NH11","AS2650","A","M01","2024-06-19T00:00:00","2","07","41310ECB010","51","51","0","65.5","2024-06-20T06:02:42.363000"
"NH11","AS2650","A","M01","2024-06-19T00:00:00","2","08","41310ECB010","54","54","0","65.5","2024-06-20T06:02:47.365000"
"NH11","AS2650","A","M01","2024-06-19T00:00:00","2","09","41310ECB010","45","45","0","65.5","2024-06-20T06:02:52.684000"
"NH11","AS2650","A","M01","2024-06-19T00:00:00","2","10","41310ECB010","40","40","0","65.5","2024-06-20T06:55:17.397000"
"NH11","AS2650","A","M01","2024-06-19T00:00:00","2","11","41310ECB010","0","0","0","65.5","2024-06-19T21:51:12.704000"
"NH11","AS2650","A","M01","2024-06-19T00:00:00","2","12","41310ECB010","0","0","0","65.5","2024-06-19T21:51:12.704000"
"NH11","AS2650","A","M01","2024-06-19T00:00:00","2","13","41310ECB010","0","0","0","65.5","2024-06-19T21:51:12.704000"
"NH11","AS2650","A","M01","2024-06-20T00:00:00","2","01","41310ECB010","0","0","0","65.5","2024-06-20T21:35:08.853000"
"NH11","AS2650","A","M01","2024-06-20T00:00:00","2","02","41310ECB010","44","44","0","65.5","2024-06-21T23:11:31.542000"
"NH11","AS2650","A","M01","2024-06-20T00:00:00","2","03","41310ECB010","54","54","0","65.5","2024-06-20T23:59:39.981000"
"NH11","AS2650","A","M01","2024-06-20T00:00:00","2","04","41310ECB010","45","45","0","65.5","2024-06-21T05:20:30.283000"
"NH11","AS2650","A","M01","2024-06-20T00:00:00","2","05","41310ECB010","54","54","0","65.5","2024-06-21T02:00:01.569000"
"NH11","AS2650","A","M01","2024-06-20T00:00:00","2","06","41310ECB010","0","0","0","65.5","2024-06-20T21:35:08.853000"
"NH11","AS2650","A","M01","2024-06-20T00:00:00","2","07","41310ECB010","50","50","0","65.5","2024-06-21T23:11:43.852000"
"NH11","AS2650","A","M01","2024-06-20T00:00:00","2","08","41310ECB010","54","54","0","65.5","2024-06-21T07:39:42.165000"
"NH11","AS2650","A","M01","2024-06-20T00:00:00","2","09","41310ECB010","45","45","0","65.5","2024-06-21T07:39:35.814000"
"NH11","AS2650","A","M01","2024-06-20T00:00:00","2","10","41310ECB010","41","41","0","65.5","2024-06-21T23:26:25.854000"
"NH11","AS2650","A","M01","2024-06-20T00:00:00","2","11","41310ECB010","0","0","0","65.5","2024-06-20T21:35:08.853000"
"NH11","AS2650","A","M01","2024-06-20T00:00:00","2","12","41310ECB010","0","0","0","65.5","2024-06-20T21:35:08.853000"
"NH11","AS2650","A","M01","2024-06-20T00:00:00","2","13","41310ECB010","0","0","0","65.5","2024-06-20T21:35:08.853000"
"NH11","AS2650","A","M01","2024-06-21T00:00:00","2","01","41310ECB010","0","0","0","65.5","2024-06-21T21:50:26.076000"
"NH11","AS2650","A","M01","2024-06-21T00:00:00","2","02","41310ECB010","50","50","0","65.5","2024-06-21T22:58:42.060000"
"NH11","AS2650","A","M01","2024-06-21T00:00:00","2","03","41310ECB010","54","54","0","65.5","2024-06-22T03:03:46.078000"
"NH11","AS2650","A","M01","2024-06-21T00:00:00","2","04","41310ECB010","45","45","0","65.5","2024-06-22T03:03:50.879000"
"NH11","AS2650","A","M01","2024-06-21T00:00:00","2","05","41310ECB010","54","28","0","65.5","2024-06-22T04:28:51.478000"
"NH11","AS2650","A","M01","2024-06-21T00:00:00","2","06","41310ECB010","0","0","0","65.5","2024-06-22T03:04:01.102000"
"NH11","AS2650","A","M01","2024-06-21T00:00:00","2","07","41310ECB010","23","23","0","65.5","2024-06-22T03:59:51.131000"
"NH11","AS2650","A","M01","2024-06-21T00:00:00","2","08","41310ECB010","54","54","0","65.5","2024-06-22T06:38:33.104000"
"NH11","AS2650","A","M01","2024-06-21T00:00:00","2","09","41310ECB010","45","42","0","65.5","2024-06-22T06:38:27.004000"
"NH11","AS2650","A","M01","2024-06-21T00:00:00","2","10","41310ECB010","40","38","0","65.5","2024-06-22T06:44:27.631000"
"NH11","AS2650","A","M01","2024-06-21T00:00:00","2","11","41310ECB010","0","0","0","65.5","2024-06-21T21:50:26.076000"
"NH11","AS2650","A","M01","2024-06-21T00:00:00","2","12","41310ECB010","0","0","0","65.5","2024-06-21T21:50:26.076000"
"NH11","AS2650","A","M01","2024-06-21T00:00:00","2","13","41310ECB010","0","0","0","65.5","2024-06-21T21:50:26.076000"
"NH11","AS2650","A","M01","2024-06-22T00:00:00","2","01","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-22T00:00:00","2","02","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-22T00:00:00","2","03","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-22T00:00:00","2","04","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-22T00:00:00","2","05","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-22T00:00:00","2","06","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-22T00:00:00","2","07","41310ECB010","23","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-22T00:00:00","2","08","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-22T00:00:00","2","09","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-22T00:00:00","2","10","41310ECB010","40","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-22T00:00:00","2","11","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-22T00:00:00","2","12","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-22T00:00:00","2","13","41310ECB010","0","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-23T00:00:00","1","01","41310ECB010","50","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-23T00:00:00","1","02","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-23T00:00:00","1","03","41310ECB010","45","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-23T00:00:00","1","04","41310ECB010","54","0","0","51.5",""
"NH11","AS2650","A","M01","2024-06-23T00:00:00","1","05","41310ECB010","0","0","0","51.5",""
